early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284,ok,0.4444,0.2848,1
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,ok,0.4442,0.289,2
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2854,ok,0.4443,0.2895,3
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853,ok,0.4427,0.2899,4
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285,ok,0.4438,0.2856,5
True,23,1.0,1.0,0.0,0.08848259474544588,0.0,2.341324887554982,0.509929895401001,0.27802789211273193,0.0,0.05938452409855579,1.3050579997016625,3.9859432982691887,0.7313335758618029,3.938879376987065,11.906777104145078,3.938879376987065,0.00964739048430627,0.9903989962969597,0.00553177788326027,0.9944834942263984,0.006773738795459429,0.9932508995156331,0.007173221797967205,0.9928524443511867,0.004742565016303971,0.9952686631879871,0.0015684273967624131,0.9984328019426931,0.0011978342134276259,0.9988034837985509,0.0025518498849143997,0.9974514033161879,0.0,0.0,7.3920894397021035,3.938879376987065,0.7279161292456262,0.2862,ok,0.4429,0.2893,6
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2846,ok,0.4431,0.2855,7
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858,ok,0.444,0.2886,8
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2845,ok,0.4402,0.2878,9
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2859,ok,0.441,0.2902,10
