avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5781930468299172,True,22,1.0,1.0,0.0,0.041825730353593826,0.0,1.374875740085482,0.404866486787796,0.3690347671508789,0.0,0.04182571359814015,1.374875740085482,3.993014159702326,0.8528587443946188,3.153386351176236,3.993014159702326,3.153386351176236,0.002222978897642291,0.997779490090106,0.0029177332989146643,0.9970865191480464,0.0019495279262320656,0.9980527380098374,0.002089236531721538,0.9979129444038267,0.0005681629766497696,0.9994319983973705,0.000609007415969216,0.9993911779914071,0.0,1.0,0.000609007415969216,0.9993911779914071,0.0,0.0,7.658942633572567,3.153386351176236,0.8528587443946188,0.05,ok,6891.160070893099,0.08663272857666016,0.1117,0.0387,1
