early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,46,0.0127,ok,0.2688,0.2101,1
True,22,0.0117,ok,0.2097,0.169,2
True,63,0.0131,ok,0.3625,0.3296,3
True,52,0.0127,ok,0.2149,0.1893,4
True,47,0.0129,ok,0.371,0.3473,5
