best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1591,1,1,0.00014960431210791927,0,375.15423583984375,1,0.1591
0.1687,3,1,0.00014646658905483916,1,335.0623393058777,1,0.1682
0.17,10,1,0.00011411756974723583,0,298.14534521102905,1,0.17
0.1706,14,1,8.615437632951569e-05,0,287.0764265060425,1,0.1706
0.1706,18,1,5.751567451455576e-05,4,280.49441146850586,1,0.1701
0.1668,1,1,0.0002672326881547923,0,364.559552192688,2,0.1668
0.1692,3,1,0.00026162788870519495,0,324.9706711769104,2,0.1692
0.1707,7,1,0.00023490200812409904,0,290.0517907142639,2,0.1707
0.1707,10,1,0.00020384402360840468,3,276.9372458457947,2,0.1704
0.1707,11,1,0.00019199530300476847,4,273.4008455276489,2,0.1699
0.1678,1,1,0.00034907672825181164,0,359.47894763946533,3,0.1678
0.1693,3,1,0.0003417553744612914,0,316.77988862991333,3,0.1693
0.1706,6,1,0.0003178846578486389,0,287.0209174156189,3,0.1706
0.1706,10,1,0.000266274329410217,4,267.11356258392334,3,0.17
0.168,1,1,0.0004986810403597309,0,353.2636094093323,4,0.168
0.1706,3,1,0.0004882219635161306,0,304.83980083465576,4,0.1706
0.1713,4,1,0.00047920446942596533,0,291.78836488723755,4,0.1713
0.1713,8,1,0.0004206619140759113,4,262.9759602546692,4,0.1692
0.1678,1,1,0.0007978896645755696,0,346.0091624259949,5,0.1678
0.1708,3,1,0.0007811551416258089,0,289.9059729576111,5,0.1708
0.1708,7,1,0.0007013583770923271,4,252.39566946029663,5,0.1684
