best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0611,1,1,0.0006633433303235105,0,373.7535443305969,1,0.0611
0.0725,3,1,0.0006621416909663382,0,331.9552969932556,1,0.0725
0.0806,10,1,0.0006485862754220725,0,273.82263803482056,1,0.0806
0.0808,13,1,0.0006384459711878698,0,262.536509513855,1,0.0808
0.0808,23,1,0.0005874367098554538,10,238.71492290496826,1,0.0791
0.0656,1,1,0.0008909867294441359,0,369.8554039001465,2,0.0656
0.0757,3,1,0.0008893727165011006,0,320.3712878227234,2,0.0757
0.0807,7,1,0.0008813351209188303,0,279.08763217926025,2,0.0807
0.0807,10,1,0.0008711654099526933,3,263.44073724746704,2,0.0804
0.0807,17,1,0.0008342350279588396,10,241.23081302642822,2,0.0793
0.0505,1,1,0.0005423631358155162,0,376.6617612838745,3,0.0505
0.07,3,1,0.0005413806507884075,0,339.9841914176941,3,0.07
0.0804,10,1,0.0005302974645320764,0,281.7695999145508,3,0.0804
0.0809,13,1,0.0005220065434491686,0,269.9857449531555,3,0.0809
0.0809,23,1,0.0004803003233558877,10,246.38794231414795,3,0.0798
0.0637,1,1,0.00109826460310796,0,367.2415142059326,4,0.0637
0.0769,3,1,0.001096275108510886,0,312.7635416984558,4,0.0769
0.0805,8,1,0.001082669525273495,0,266.2463889122009,4,0.0805
0.0805,10,1,0.001073832080304925,2,257.18819427490234,4,0.0801
0.0805,18,1,0.0010200401676623207,10,231.6339349746704,4,0.0787
0.0594,1,1,0.0015122455710518741,0,362.96944427490234,5,0.0594
0.0783,3,1,0.0015095061543534366,0,302.08584117889404,5,0.0783
0.0806,5,1,0.0015040383516207458,0,277.0424289703369,5,0.0806
0.0806,10,1,0.001478603428444387,5,249.01384496688843,5,0.0793
0.0806,15,1,0.0014369224691614141,10,231.01737928390503,5,0.0782
0.0653,1,1,0.0019570001929769573,0,358.8090624809265,6,0.0653
0.0789,3,1,0.0019534551080316875,0,293.8506922721863,6,0.0789
0.0807,5,1,0.0019463792129470073,0,270.49761390686035,6,0.0807
0.0807,10,1,0.0019134638250514647,5,243.28757047653198,6,0.0787
0.0807,15,1,0.0018595244074583914,10,224.12460041046143,6,0.0775
0.0635,1,1,0.001134122083554824,0,366.8419609069824,7,0.0635
0.0771,3,1,0.0011320676335149433,0,311.6704788208008,7,0.0771
0.0805,8,1,0.0011180178386244388,0,265.3072876930237,7,0.0805
0.0805,10,1,0.0011088918579885405,2,256.29490423202515,7,0.0801
0.0805,18,1,0.0010533436814635136,10,230.56181240081787,7,0.0785
0.0593,1,1,0.0013997301461720418,0,364.0677728652954,8,0.0593
0.0781,3,1,0.0013971945499639054,0,304.60816860198975,8,0.0781
0.0806,6,1,0.0013886620295363243,0,271.39161014556885,8,0.0806
0.0806,10,1,0.0013685910758444862,4,250.74700498580933,8,0.0795
0.0806,16,1,0.0013205697556347344,10,229.8215126991272,8,0.0782
0.0529,1,1,0.000564497232986155,0,376.07099056243896,9,0.0529
0.0705,3,1,0.0005634746522784539,0,338.43243312835693,9,0.0705
0.0806,10,1,0.0005519391559269889,0,280.1760058403015,9,0.0806
0.0809,13,1,0.0005433098784168742,0,268.48190450668335,9,0.0809
0.0809,23,1,0.0004999016076730146,10,244.89229345321655,9,0.0799
0.0395,1,1,0.00042772396241730744,0,380.23508644104004,10,0.0395
0.067,3,1,0.00042694914502825544,0,348.0653467178345,10,0.067
0.0799,10,1,0.0004182086093452045,0,291.54618549346924,10,0.0799
0.0808,13,1,0.000411670138377154,0,279.4691958427429,10,0.0808
0.0808,23,1,0.0003787793525959201,10,255.4101300239563,10,0.0804
