best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0706,1,1,0.0022503188605522448,0,352.5612187385559,1,0.0706
0.0795,3,1,0.002246242431973837,0,285.23513078689575,1,0.0795
0.0809,4,1,0.0022426800466198516,0,272.5236396789551,1,0.0809
0.0809,10,1,0.0022002571844143156,6,234.18905448913574,1,0.0785
0.0809,14,1,0.002152505714692309,10,215.91806936264038,1,0.0778
0.0742,1,1,0.004123986335865144,0,343.674578666687,2,0.0742
0.0802,3,1,0.0041165157786693714,0,277.9042181968689,2,0.0802
0.0809,4,1,0.004109987268963277,0,267.8825855255127,2,0.0809
0.0809,10,1,0.004032242151535346,6,234.96341133117676,2,0.079
0.0809,14,1,0.003944731704859045,10,219.14619874954224,2,0.0785
0.0592,1,1,0.0009824146497041564,0,365.9197344779968,3,0.0592
0.0775,3,1,0.0009806350160601858,0,309.8489799499512,3,0.0775
0.0813,7,1,0.0009717726487684239,0,269.263605594635,3,0.0813
0.0813,10,1,0.0009605593807070432,3,253.9147310256958,3,0.081
0.0813,17,1,0.0009198394158737092,10,229.23545598983765,3,0.0797
0.0462,1,1,0.00034498348982959115,0,380.80841541290283,4,0.0462
0.0662,3,1,0.0003443585559228136,0,346.8730754852295,4,0.0662
0.0795,10,1,0.00033730882112217815,0,292.45552921295166,4,0.0795
0.0815,17,1,0.0003230096496082231,0,268.7658305168152,4,0.0815
0.0815,27,1,0.0002914692170920759,10,249.63985347747803,4,0.0809
0.046,1,1,0.0003369498084701945,0,381.1655521392822,5,0.046
0.0659,3,1,0.00033633942749138523,0,347.50951862335205,5,0.0659
0.0794,10,1,0.00032945386090379823,0,293.40141105651855,5,0.0794
0.0814,17,1,0.000315487676303806,0,269.71609258651733,5,0.0814
0.0814,27,1,0.00028468173048700043,10,250.5802526473999,5,0.081
0.0655,1,1,0.005569763877477328,0,349.82078218460083,6,0.0655
0.08,3,1,0.005559674309708449,0,280.01867294311523,6,0.08
0.0812,4,1,0.005550857050247976,0,270.72866582870483,6,0.0812
0.0812,10,1,0.005445856230304794,6,243.1186981201172,6,0.0793
0.0812,14,1,0.005327666574689138,10,229.3312668800354,6,0.0793
0.047,1,1,0.0004050753517861991,0,378.3722906112671,7,0.047
0.0696,3,1,0.0004043415621133772,0,341.93940830230713,7,0.0696
0.0801,10,1,0.0003960638506038281,0,285.9584002494812,7,0.0801
0.0815,16,1,0.0003821667053359344,0,264.9735908508301,7,0.0815
0.0815,26,1,0.00034655130409409654,10,244.74168825149536,7,0.0806
0.0741,1,1,0.003658597858197855,0,345.8464283943176,8,0.0741
0.0801,3,1,0.003651970347258184,0,278.7084102630615,8,0.0801
0.0811,4,1,0.003646178574521156,0,268.0722379684448,8,0.0811
0.0811,10,1,0.003577206929869114,6,233.48655605316162,8,0.0787
0.0811,14,1,0.003499571965369968,10,216.74888372421265,8,0.0783
0.0421,1,1,0.00019187830843749376,0,389.02836513519287,9,0.0421
0.0627,3,1,0.00019153072293136728,0,357.6391496658325,9,0.0627
0.0755,10,1,0.0001876096912635995,0,315.14241886138916,9,0.0755
0.0815,30,1,0.00015565348623327498,0,269.6237063407898,9,0.0815
0.0815,40,1,0.00013120045459268583,10,259.0745825767517,9,0.0812
0.0399,1,1,0.00023637662241860803,0,386.3305959701538,10,0.0399
0.0658,3,1,0.00023594842869202736,0,354.5837359428406,10,0.0658
0.0773,10,1,0.00023111807434102852,0,307.247398853302,10,0.0773
0.0815,30,1,0.00019175093653427984,0,260.8749408721924,10,0.0815
0.0815,40,1,0.00016162702584230734,10,250.35429191589355,10,0.0812
0.0576,1,1,0.0011730506955978835,0,363.39653968811035,11,0.0576
0.0781,3,1,0.001170925726793115,0,303.9043469429016,11,0.0781
0.0814,7,1,0.0011603436308121806,0,263.9075961112976,11,0.0814
0.0814,10,1,0.0011469544453971531,3,248.69160509109497,11,0.0807
0.0814,17,1,0.0010983328342609102,10,222.41996812820435,11,0.0791
0.0203,1,1,0.00736879631739521,0,365.47405672073364,12,0.0203
0.0427,3,1,0.0073554478215783455,0,315.88012170791626,12,0.0427
0.0726,10,1,0.007204866528939687,1,284.82999753952026,12,0.0693
0.0812,34,1,0.0056201424616245665,0,258.48681449890137,12,0.0812
0.0812,44,1,0.004629696983313283,10,249.34016227722168,12,0.0799
0.0743,1,1,0.003848097002096133,0,345.3899083137512,13,0.0743
0.0801,3,1,0.003841126215481485,0,278.44744777679443,13,0.0801
0.081,4,1,0.0038350344546020424,0,268.05461406707764,13,0.081
0.081,10,1,0.0037624903846325986,6,233.97333478927612,13,0.0787
0.081,14,1,0.003680834273268077,10,217.56699085235596,13,0.0778
0.0443,1,1,0.006757029614413271,0,352.05712604522705,14,0.0443
0.0808,3,1,0.0067447893274440816,0,284.2689542770386,14,0.0808
0.0821,4,1,0.006734092557418821,0,276.38182258605957,14,0.0821
0.0821,10,1,0.006606709482390674,6,251.96302938461304,14,0.0809
0.0821,14,1,0.006463326204269735,10,239.59173440933228,14,0.0799
0.0707,1,1,0.0023423806238379676,0,351.80280017852783,15,0.0707
0.0797,3,1,0.002338137426358755,0,284.2987198829651,15,0.0797
0.0809,4,1,0.0023344293018906642,0,271.83837699890137,15,0.0809
0.0809,10,1,0.0022902708974174377,6,233.6754298210144,15,0.0786
0.0809,14,1,0.002240565889208439,10,215.3437900543213,15,0.078
0.0731,1,1,0.005045153046144669,0,346.1847929954529,16,0.0731
0.0799,3,1,0.0050360138052929545,0,278.41325187683105,16,0.0799
0.0809,5,1,0.005017772124086797,0,262.48283290863037,16,0.0809
0.0809,10,1,0.00493291614394833,5,239.53651762008667,16,0.0797
0.0809,15,1,0.004793860144897558,10,221.54728603363037,16,0.0785
0.0641,1,1,0.0016462487433602125,0,358.09915256500244,17,0.0641
0.0793,3,1,0.001643266581346535,0,293.4312906265259,17,0.0793
0.081,7,1,0.0016284157634951792,0,255.55402278900146,17,0.081
0.081,10,1,0.001609625501704429,3,239.9752516746521,17,0.0794
0.081,17,1,0.001541390372111507,10,211.11671018600464,17,0.0779
0.0619,1,1,0.0014423548431932221,0,360.2478675842285,18,0.0619
0.079,3,1,0.0014397420328017409,0,297.37975311279297,18,0.079
0.0812,7,1,0.0014267305428068804,0,258.5397005081177,18,0.0812
