best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0437,1,1,0.0005843055584797491,0,820.23903465271,1,0.0437
0.1139,3,1,0.0005826439060488366,0,649.0752000808716,1,0.1139
0.1928,10,1,0.0005639881060568507,0,326.799560546875,1,0.1928
0.2365,30,1,0.00041850510788818483,0,139.26132035255432,1,0.2365
0.2365,38,1,0.00033716306213994897,8,106.67642295360565,1,0.2341
0.035,1,1,0.00042249820733882736,0,829.3847818374634,2,0.035
0.0957,3,1,0.00042129670383934443,0,706.149824142456,2,0.0957
0.167,10,1,0.00040780711446491963,0,387.83260107040405,2,0.167
0.2368,50,1,0.00015532910118119187,0,127.03621196746826,2,0.2368
0.2368,58,1,0.00010481925839638032,8,114.43910419940948,2,0.2366
0.0402,1,1,0.0005332984114410654,0,823.0012941360474,3,0.0402
0.1073,3,1,0.0005317818135088492,0,666.7879343032837,3,0.1073
0.1857,10,1,0.000514754577749234,0,342.6641535758972,3,0.1857
0.2369,34,1,0.0003455085524571535,0,135.6476275920868,3,0.2369
0.2369,42,1,0.0002695906869284246,8,108.63831698894501,3,0.236
