best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.012,1,32.31705832481384,1,0.00036322516163978544,0,695.7120661735535,1,0.012
0.0147,3,31.540558338165283,1,0.0003487914627124057,0,609.2663950920105,1,0.0147
0.0187,6,32.79904770851135,1,0.0003032080341799472,0,552.100745677948,1,0.0187
0.0187,10,31.718305110931396,1,0.000213059435584097,4,516.0868420600891,1,0.0172
0.0118,1,32.62742757797241,1,0.00036322516163978544,0,698.0478048324585,2,0.0118
0.0143,3,32.77283048629761,1,0.0003487914627124057,0,613.7930164337158,2,0.0143
0.0188,6,23.576375246047974,1,0.0003032080341799472,0,556.8846807479858,2,0.0188
0.0188,10,30.49347233772278,1,0.000213059435584097,4,523.0244469642639,2,0.0176
0.0118,1,30.894165992736816,1,0.0004540364269190908,0,691.0412559509277,3,0.0118
0.0156,3,30.306203842163086,1,0.0004359941055704599,0,596.7390542030334,3,0.0156
0.0185,7,29.079200744628906,1,0.00035365575,0,530.6863465309143,3,0.0185
0.0185,10,29.267173767089844,1,0.00026632721262283184,3,504.9856610298157,3,0.0174
0.0185,11,30.694433212280273,1,0.00023563578737716815,4,498.06995677948,3,0.0175
