best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0727,1,1,0.003502122191365031,0,347.18275928497314,1,0.0727
0.0784,3,1,0.003495778134424384,0,281.383563041687,1,0.0784
0.0796,4,1,0.0034902340717490508,0,271.64038848876953,1,0.0796
0.0796,10,1,0.00342421229601067,6,247.2777009010315,1,0.0785
0.0796,14,1,0.003349897724544698,10,237.0072455406189,1,0.0778
0.0433,1,1,0.0005710815546586086,0,375.9102191925049,2,0.0433
0.068,3,1,0.0005700470465225304,0,336.27878427505493,2,0.068
0.08,10,1,0.0005583769996113971,0,280.58127212524414,2,0.08
0.0805,14,1,0.0005462587242664602,0,266.2692675590515,2,0.0805
0.0805,24,1,0.0005001981997675286,10,245.8820333480835,2,0.0801
0.0639,1,1,0.0008412165018862763,0,369.8802824020386,3,0.0639
0.0748,3,1,0.0008396926471788259,0,320.0130763053894,3,0.0748
0.08,10,1,0.0008225023948245874,3,264.94357681274414,3,0.0799
0.0802,13,1,0.0008096430038184272,0,255.5506625175476,3,0.0802
0.0802,23,1,0.0007449557891886655,10,234.45496225357056,3,0.0787
0.0537,1,1,0.0012914426682102832,0,365.9563412666321,4,0.0537
0.0768,3,1,0.001289103233611768,0,310.4149808883667,4,0.0768
0.0804,7,1,0.001277453123075062,0,271.7023959159851,4,0.0804
0.0804,10,1,0.0012627126132211959,3,259.0677409172058,4,0.0801
0.0804,17,1,0.0012091837900815715,10,241.30516910552979,4,0.0793
0.061,1,1,0.0019028075244427174,0,358.6673674583435,5,0.061
0.0784,3,1,0.0018993606089376216,0,294.84216833114624,5,0.0784
0.0801,5,1,0.0018924806574396019,0,271.73916387557983,5,0.0801
0.0801,10,1,0.001860476752696846,5,247.13525485992432,5,0.079
0.0801,15,1,0.0018080310094473122,10,229.8625283241272,5,0.0779
0.072,1,1,0.0033308879570009475,0,348.4411721229553,6,0.072
0.0786,3,1,0.003324854089046759,0,282.17884397506714,6,0.0786
0.0796,4,1,0.003319581100102039,0,272.1575016975403,6,0.0796
0.0796,10,1,0.0032567874208155163,6,247.69592905044556,6,0.0787
0.0796,14,1,0.0031861064172411637,10,237.68343210220337,6,0.0781
0.0404,1,1,0.0005223073216124298,0,377.20993995666504,7,0.0404
0.0662,3,1,0.0005213611674785175,0,339.61843252182007,7,0.0662
0.08,10,1,0.0005106878216218311,0,284.13957500457764,7,0.08
0.0806,15,1,0.0004962918328868908,0,266.6195487976074,7,0.0806
0.0806,25,1,0.0004522449470596257,10,247.56152868270874,7,0.0801
0.0386,1,1,0.00011548995392262206,0,395.99097061157227,8,0.0386
0.0386,3,1,0.00011528074510473321,2,370.10144567489624,8,0.0275
0.0655,10,1,0.00011292070883837662,2,345.27814769744873,8,0.0643
0.0802,66,1,3.754274055526208e-05,0,279.86188888549805,8,0.0802
0.0802,76,1,2.4793341106884547e-05,10,277.5279803276062,8,0.0802
0.0292,1,1,0.00014258784938316784,0,394.4806823730469,9,0.0292
0.0328,3,1,0.00014232955301710684,0,366.24265909194946,9,0.0328
0.0671,10,1,0.00013941577147805168,0,336.41164445877075,9,0.0671
0.0806,62,1,5.364581667198471e-05,0,272.1533784866333,9,0.0806
0.0806,72,1,3.641273401703931e-05,10,269.5755076408386,9,0.0806
0.0349,1,1,0.00012393777798960266,0,395.52537536621094,10,0.0349
0.0349,3,1,0.00012371326602865452,2,368.76401567459106,10,0.0288
0.0658,10,1,0.00012118059854639814,3,342.3751230239868,10,0.0646
0.0803,65,1,4.18357536050054e-05,0,277.1478934288025,10,0.0803
0.0803,75,1,2.7807983115506785e-05,10,274.7614574432373,10,0.0802
0.0226,1,1,0.0002307769439067014,0,389.5673475265503,11,0.0226
0.0591,3,1,0.00023035889393793033,0,359.02252101898193,11,0.0591
0.0738,10,1,0.0002256429689716457,0,318.47924852371216,11,0.0738
0.0806,34,1,0.00017601236969357276,0,270.34006929397583,11,0.0806
0.0806,44,1,0.00014499346636857397,10,262.4507598876953,11,0.0805
0.0599,1,1,0.0069540389868518356,0,354.4080767631531,12,0.0599
0.0794,3,1,0.00694144181950889,0,280.4651551246643,12,0.0794
0.0802,5,1,0.006916298209169798,0,263.98719024658203,12,0.0802
0.0802,10,1,0.0067993360895367075,5,236.75613927841187,12,0.0784
0.0802,15,1,0.006607666812131209,10,211.71640253067017,12,0.0763
0.0445,1,1,0.00011061506482084186,0,395.6897258758545,13,0.0445
0.0445,3,1,0.00011041468681248823,2,370.1657657623291,13,0.0325
0.0676,10,1,0.00010815426886516202,2,344.8488655090332,13,0.0669
0.0799,64,1,3.874285736327783e-05,0,279.15700674057007,13,0.0799
0.0799,74,1,2.592699898854552e-05,10,276.6927914619446,13,0.0797
0.0321,1,1,0.00013212967888766422,0,395.06810665130615,14,0.0321
0.0321,3,1,0.0001318903273857436,2,367.5882511138916,14,0.0304
0.066,10,1,0.0001291902584754567,3,339.650990486145,14,0.0655
0.0804,66,1,4.295187664074397e-05,0,274.2520065307617,14,0.0804
0.0804,76,1,2.8365551182052152e-05,10,271.9898896217346,14,0.0804
0.0236,1,1,0.000307008344636734,0,385.7763557434082,15,0.0236
0.0645,3,1,0.00030645220229983,0,355.3324327468872,15,0.0645
0.0765,10,1,0.0003001784892814471,0,308.08527660369873,15,0.0765
0.0807,24,1,0.00026890208595986646,0,271.8218641281128,15,0.0807
0.0807,34,1,0.0002341536608486281,10,259.99126529693604,15,0.0806
