early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0007,ok,0.0088,0.0088,1
True,20,0.0088,ok,0.0,0.0011,2
True,20,0.0088,ok,0.0,0.0006,3
True,12,0.0023,ok,0.0,0.0,4
True,6,0.0007,ok,0.0088,0.0088,5
True,13,0.0022,ok,0.0,0.0,6
True,6,0.0007,ok,0.0088,0.0088,7
True,6,0.0007,ok,0.0088,0.0088,8
True,20,0.0088,ok,0.0,0.0005,9
True,6,0.0006,ok,0.0088,0.0088,10
