best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0044,1,2.7185771465301514,1,0.0013757481788591107,0,80.21050643920898,1,0.0044
0.0143,3,1.7132089138031006,1,0.0013732560257285907,0,72.70683908462524,1,0.0143
0.0619,10,1.5425679683685303,1,0.0013451426229155903,2,54.78148126602173,1,0.0527
0.0897,26,1.769608736038208,1,0.0011769842904199796,0,36.6661581993103,1,0.0897
0.0897,36,1.580768346786499,1,0.0010140691431714944,10,29.643072366714478,1,0.0813
0.0065,1,1.7112219333648682,1,0.0018551692379961612,0,79.71232461929321,2,0.0065
0.0171,3,1.5621192455291748,1,0.0018518086187381002,0,70.7703504562378,2,0.0171
0.0576,10,1.5826189517974854,1,0.0018138982504922743,0,50.91622066497803,2,0.0576
0.0921,24,1.7691495418548584,1,0.0016249033181688132,0,32.20350384712219,2,0.0921
0.0921,34,1.6830649375915527,1,0.001414927887659067,10,24.21726393699646,2,0.0869
0.0068,1,2.014089345932007,1,0.0020921513005546823,0,79.48994636535645,3,0.0068
0.02,3,1.6859118938446045,1,0.0020883613908216944,0,69.87406873703003,3,0.02
0.0561,10,1.6752526760101318,1,0.002045608296060549,0,49.28651523590088,3,0.0561
0.0897,18,1.666745662689209,1,0.0019431367972285998,0,36.62797737121582,3,0.0897
0.0897,28,1.467599630355835,1,0.001744723704931492,10,26.213157653808594,3,0.0873
0.0067,1,1.9065144062042236,1,0.0021365296618199715,0,79.45004320144653,4,0.0067
0.0215,3,1.7926056385040283,1,0.0021326593611595925,0,69.71093463897705,4,0.0215
0.056,10,1.662761926651001,1,0.0020889993949479856,0,48.99465084075928,4,0.056
0.0888,18,1.663104772567749,1,0.0019843542879294036,0,36.225549936294556,4,0.0888
0.0888,28,1.6012556552886963,1,0.0017817324905126473,10,25.78483510017395,4,0.088
0.0066,1,1.9565505981445312,1,0.00196816349783742,0,79.60427761077881,5,0.0066
0.0191,3,1.7745132446289062,1,0.0019645981906846396,0,70.33749198913574,5,0.0191
0.0554,10,1.5390830039978027,1,0.0019243787856606524,2,50.12208414077759,5,0.0545
0.0911,25,1.542248010635376,1,0.0017041537808360476,0,30.07476806640625,5,0.0911
0.0911,35,1.410111904144287,1,0.001476122411985378,10,22.441704750061035,5,0.0882
