best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.061,1,1,0.004972033998821698,0,353.3645224571228,1,0.061
0.0795,3,1,0.004963027212343165,0,284.82971477508545,1,0.0795
0.0804,4,1,0.004955156193969985,0,274.61216831207275,1,0.0804
0.0804,10,1,0.004861423738134152,6,244.78867959976196,1,0.0785
0.0804,14,1,0.004755917831787504,10,230.19729089736938,1,0.0775
0.0727,1,1,0.004282543120659405,0,347.84702253341675,2,0.0727
0.0792,3,1,0.0042747853395416514,0,282.35676860809326,2,0.0792
0.08,4,1,0.004268005825243351,0,272.54144382476807,2,0.08
0.08,10,1,0.004187271605803704,6,241.47369194030762,2,0.0777
0.08,14,1,0.004096396605045292,10,225.23279905319214,2,0.0775
0.0443,1,1,0.0005088594277905969,0,375.7975754737854,3,0.0443
0.0706,3,1,0.0005079376343726949,0,336.5099606513977,3,0.0706
0.0803,10,1,0.0004975390961165631,0,279.79112339019775,3,0.0803
0.0808,12,1,0.0004925682283648593,0,271.43650245666504,3,0.0808
0.0808,22,1,0.0004553898782055499,10,244.978364944458,3,0.0799
0.0157,1,1,0.00786395186189718,0,369.9391870498657,4,0.0157
0.0157,3,1,0.007849706397100609,2,363.2134485244751,4,0.0153
0.0161,10,1,0.007689006604949038,0,362.13048553466797,4,0.0161
0.0163,12,1,0.0076121864409187025,0,361.31999588012695,4,0.0163
0.0163,22,1,0.00703762942184765,10,360.4736533164978,4,0.0154
0.0606,1,1,0.0008596876004160749,0,368.91301345825195,5,0.0606
0.0758,3,1,0.0008581302855109424,0,318.04997968673706,5,0.0758
0.0806,7,1,0.0008503750395225453,0,276.5805358886719,5,0.0806
0.0806,10,1,0.0008405625764089165,3,260.7797122001648,5,0.0804
0.0806,17,1,0.0008049295075543979,10,237.18519401550293,5,0.0796
0.0155,1,1,0.007343043964058154,0,370.04961824417114,6,0.0155
0.0173,3,1,0.007329742118354278,0,359.9003267288208,6,0.0173
0.0207,9,1,0.007210827425733211,0,342.03542470932007,6,0.0207
0.0207,10,1,0.007179687074846,1,341.0850520133972,6,0.0199
0.0207,19,1,0.006761938144722486,10,344.42692041397095,6,0.0183
0.0524,1,1,0.0006035293586872345,0,373.43692922592163,7,0.0524
0.0722,3,1,0.0006024360717007598,0,330.47835206985474,7,0.0722
0.0805,10,1,0.0005901029541789785,0,273.105984210968,7,0.0805
0.0807,13,1,0.0005808770058177022,0,261.5578637123108,7,0.0807
0.0807,23,1,0.0005344672729210911,10,236.0732192993164,7,0.0794
0.0407,1,1,0.00041879285829852305,0,378.6331148147583,8,0.0407
0.0666,3,1,0.00041803421950918184,0,343.25466775894165,8,0.0666
0.0799,10,1,0.00040947619086594716,0,287.6721019744873,8,0.0799
0.0808,13,1,0.00040307424665375884,0,275.5270538330078,8,0.0808
0.0808,23,1,0.00037087023799555694,10,250.72102403640747,8,0.0803
0.0583,1,1,0.0014734489513054973,0,361.5580105781555,9,0.0583
0.0787,3,1,0.001470779814269312,0,300.15152883529663,9,0.0787
0.0804,7,1,0.0014574878241752482,0,260.92131900787354,9,0.0804
0.0804,10,1,0.0014406698969683155,3,245.7980809211731,9,0.0795
0.0804,17,1,0.0013795971213343805,10,218.7583408355713,9,0.0776
0.0197,1,1,0.006904026138772381,0,364.32562923431396,10,0.0197
0.0295,3,1,0.0068915195691695045,0,327.4420199394226,10,0.0295
0.0773,10,1,0.00675043585133987,0,286.44401359558105,10,0.0773
0.0791,23,1,0.006113995896722982,0,266.65840768814087,10,0.0791
0.0791,33,1,0.00535183274698077,10,256.4131865501404,10,0.0782
0.036,1,1,0.00017242057704004843,0,390.93784046173096,11,0.036
0.0555,3,1,0.00017210823900650456,0,360.66643714904785,11,0.0555
0.073,10,1,0.00016858482592112676,0,322.7715311050415,11,0.073
0.0808,34,1,0.0001315042734989216,0,272.0444350242615,11,0.0808
0.0808,44,1,0.00010832909351816935,10,262.9880361557007,11,0.0808
0.0675,1,1,0.0022105359785568853,0,354.9868941307068,12,0.0675
0.079,3,1,0.0022065316162442595,0,289.2804570198059,12,0.079
0.0801,7,1,0.0021865903605234444,0,254.29467153549194,12,0.0801
0.0801,10,1,0.002161359331553804,3,238.53255033493042,12,0.0782
0.0801,17,1,0.0020697351407533483,10,209.10382413864136,12,0.0768
0.0605,1,1,0.0007646364132600108,0,370.37386989593506,13,0.0605
0.0747,3,1,0.0007632512825650927,0,322.121946811676,13,0.0747
0.0805,10,1,0.0007476259436972678,3,264.6328458786011,13,0.0805
0.0806,11,1,0.0007440540349511405,0,260.58803939819336,13,0.0806
0.0806,21,1,0.0006911767860391051,10,231.22043752670288,13,0.0792
0.0378,1,1,0.00031007708722418823,0,383.12117099761963,14,0.0378
0.0635,3,1,0.00030951538589286677,0,351.6547374725342,14,0.0635
0.0783,10,1,0.00030317896314474097,0,299.93566846847534,14,0.0783
0.0808,17,1,0.00029032662213863535,0,275.9019031524658,14,0.0808
0.0808,27,1,0.00026197753955143987,10,256.22847080230713,14,0.0805
0.0459,1,1,0.0005355023137694129,0,375.0776114463806,15,0.0459
0.0712,3,1,0.0005345322570481546,0,334.6958770751953,15,0.0712
0.0804,10,1,0.000523589271634372,0,277.75910806655884,15,0.0804
0.0808,13,1,0.0005154032296083023,0,265.95742416381836,15,0.0808
0.0808,23,1,0.0004742245876916712,10,240.96494340896606,15,0.0797
0.0377,1,1,0.0003087355653447101,0,383.1852650642395,16,0.0377
0.0635,3,1,0.0003081762941659434,0,351.7483835220337,16,0.0635
0.0783,10,1,0.00030186728540648196,0,300.1091227531433,16,0.0783
0.0808,17,1,0.00028907054894960815,0,276.08640909194946,16,0.0808
0.0808,27,1,0.0002608441162327862,10,256.40611696243286,16,0.0805
0.0721,1,1,0.0031379284524725008,0,350.9712142944336,17,0.0721
0.0789,3,1,0.0031322441285996086,0,284.5543828010559,17,0.0789
0.08,5,1,0.003120898369619814,0,265.0721101760864,17,0.08
0.08,10,1,0.003068120586269433,5,238.30996990203857,17,0.078
0.08,15,1,0.002981632075035498,10,217.52600812911987,17,0.0771
0.0584,1,1,0.0015077442903279872,0,361.2103090286255,18,0.0584
0.0787,3,1,0.001505013027651499,0,299.44954109191895,18,0.0787
0.0803,5,1,0.0014995615001293392,0,274.4649052619934,18,0.0803
0.0803,10,1,0.0014742022853773253,5,245.26952171325684,18,0.0794
0.0803,15,1,0.0014326453917237482,10,224.93474960327148,18,0.078
0.0602,1,1,0.0016751665641287358,0,359.5969762802124,19,0.0602
0.0789,3,1,0.0016721320177916308,0,296.39159393310547,19,0.0789
0.0803,7,1,0.0016570203321396929,0,258.1979455947876,19,0.0803
0.0803,10,1,0.001637900002718003,3,242.93184232711792,19,0.0791
0.0803,17,1,0.0015684662624924875,10,214.97693157196045,19,0.0773
0.0171,1,1,0.006506411444365946,0,367.5257725715637,20,0.0171
0.0221,3,1,0.006494625149534741,0,338.5066485404968,20,0.0221
0.0247,10,1,0.006361666684741957,0,329.99897718429565,20,0.0247
0.0269,16,1,0.0061384476105219975,0,323.47483682632446,20,0.0269
0.0269,26,1,0.005566385022132551,10,319.41917514801025,20,0.0261
