early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.2975,ok,0.3686,0.2984,1
True,35,0.3106,ok,0.3627,0.305,2
True,22,0.3099,ok,0.366,0.3062,3
True,26,0.3104,ok,0.3624,0.3051,4
