best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0585,1,20.59207272529602,1,0.0003697145271723932,0,1611.8947734832764,1,0.0585
0.1659,3,18.112640142440796,1,0.00036904479325564147,0,1183.68710231781,1,0.1659
0.2852,10,19.751591205596924,1,0.00036148967990863704,0,543.4029853343964,1,0.2852
0.314,21,19.34190011024475,1,0.0003341955656460316,0,223.90668761730194,1,0.314
0.314,31,19.57886838912964,1,0.0002955664848105425,10,108.93643683195114,1,0.3058
0.0589,1,19.868141889572144,1,0.0003728653321795181,0,1611.2245235443115,2,0.0589
0.1665,3,19.247473001480103,1,0.0003721898906131523,0,1179.853111743927,2,0.1665
0.2857,10,19.529614686965942,1,0.0003645703905915284,0,540.4740226268768,2,0.2857
0.3137,17,19.3985755443573,1,0.0003491155485668379,0,311.3865386247635,2,0.3137
0.3137,27,19.354526042938232,1,0.00031502599299701033,10,138.623372733593,2,0.3078
0.0726,1,19.729212999343872,1,0.00044621978128273727,0,1595.942289352417,3,0.0726
0.1823,3,19.51699209213257,1,0.00044541145891537943,0,1096.9391889572144,3,0.1823
0.2973,10,21.000075578689575,1,0.0004362929613246839,0,479.07604598999023,3,0.2973
0.3134,16,18.87765860557556,1,0.0004209842512425978,0,268.24929332733154,3,0.3134
0.3134,26,19.30665159225464,1,0.0003817513122786446,10,109.92584133148193,3,0.3029
