best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0563,1,1,0.0005738643714253838,0,374.9030809402466,1,0.0563
0.0709,3,1,0.0005728248222464581,0,333.91506004333496,1,0.0709
0.0801,10,1,0.0005610979084973952,0,276.6944622993469,1,0.0801
0.0806,12,1,0.0005554920304454627,0,268.2292528152466,1,0.0806
0.0806,22,1,0.0005135642810915002,10,241.56801080703735,1,0.0791
0.0601,1,1,0.0015627176434575873,0,361.89883041381836,2,0.0601
0.0783,3,1,0.00155988679713912,0,301.442111492157,2,0.0783
0.0804,5,1,0.0015542365033211802,0,276.7018733024597,2,0.0804
0.0804,10,1,0.0015279526748421606,5,250.1669306755066,2,0.0795
0.0804,15,1,0.0014848805893855422,10,233.5776400566101,2,0.0788
0.0427,1,1,0.0003746423356992271,0,381.326397895813,3,0.0427
0.0673,3,1,0.00037396367510996695,0,348.6305570602417,3,0.0673
0.0788,10,1,0.00036630786203591283,0,294.6642732620239,3,0.0788
0.0804,16,1,0.00035345479916808583,0,272.71759605407715,3,0.0804
0.0804,26,1,0.00032051515707613796,10,251.86258506774902,3,0.0799
0.0659,1,1,0.0009544976743237244,0,368.01957607269287,4,0.0659
0.0757,3,1,0.0009527686119824516,0,315.4912476539612,4,0.0757
0.0801,7,1,0.0009441580838602001,0,274.06900548934937,4,0.0801
0.0801,10,1,0.000933263459793489,3,258.1179361343384,4,0.0798
0.0801,17,1,0.0008937006216948658,10,233.47028827667236,4,0.0783
0.0522,1,1,0.000626517733013939,0,374.40549659729004,5,0.0522
0.0701,3,1,0.0006253828028329289,0,333.017945766449,5,0.0701
0.0802,10,1,0.0006125799180692976,0,276.8244481086731,5,0.0802
0.0807,12,1,0.0006064596879530322,0,268.923406124115,5,0.0807
0.0807,22,1,0.0005606849722124911,10,245.15048217773438,5,0.0795
