early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.268,ok,0.4238,0.2685,1
True,15,0.2665,ok,0.4233,0.2663,2
True,15,0.268,ok,0.4244,0.2677,3
