early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0011,ok,0.004,0.001,1
True,20,0.0048,ok,0.0058,0.0035,2
False,40,0.0206,ok,0.0377,0.0173,3
True,6,0.0014,ok,0.0035,0.0012,4
False,40,0.1767,ok,0.2125,0.1686,5
False,40,0.1301,ok,0.1761,0.1259,6
