stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.5152492763077485,0.352422244180497,0.31800456287498957,0.0,0.9862400779632111,0.013855467239491742,4.229066930165964,1.3555461062328187,0.37483751596874043,1.2803463529955792
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9235736315807076,0.9798999565221352,0.1664500212916539,0.0,0.9976837847610258,0.002318901814751016,3.919599826088541,0.1432213932275772,0.37483751596874043,1.2803449175393542
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.5939729848264638,0.5138298800582594,0.0,0.9684573105320418,0.03205087502906421,1.7819189544793914,0.8267878643635552,0.6758865867055063,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.4142135258253359,1.0,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.4142135258253359,1.0,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.39536275178924263,0.8712857996227907,0.0,0.9739426069012872,0.026402902228439554,1.1860882553677279,1.236657910446587,0.9141905330818606,3.684136032627168e-07
